dataset,method,family,seed,k,feature,rank,score,selected,elapsed_seconds,sample_size,status
breast_cancer_wisconsin,variance,filtros,13,20,symmetry_se,9,1.0025252525252526,True,0.00014648493379354477,397,ok
breast_cancer_wisconsin,variance,filtros,13,30,symmetry_se,9,1.0025252525252526,True,0.00014648493379354477,397,ok
breast_cancer_wisconsin,variance,filtros,13,10,fractal_dimension_se,8,1.0025252525252526,True,0.00014648493379354477,397,ok
breast_cancer_wisconsin,variance,filtros,13,15,fractal_dimension_se,8,1.0025252525252526,True,0.00014648493379354477,397,ok
breast_cancer_wisconsin,variance,filtros,13,20,fractal_dimension_se,8,1.0025252525252526,True,0.00014648493379354477,397,ok
breast_cancer_wisconsin,variance,filtros,13,30,fractal_dimension_se,8,1.0025252525252526,True,0.00014648493379354477,397,ok
breast_cancer_wisconsin,variance,filtros,13,30,radius_worst,29,1.0025252525252522,True,0.00014648493379354477,397,ok
breast_cancer_wisconsin,variance,filtros,13,30,texture_worst,27,1.0025252525252524,True,0.00014648493379354477,397,ok
breast_cancer_wisconsin,variance,filtros,13,10,perimeter_worst,7,1.0025252525252526,True,0.00014648493379354477,397,ok
breast_cancer_wisconsin,variance,filtros,13,15,perimeter_worst,7,1.0025252525252526,True,0.00014648493379354477,397,ok
breast_cancer_wisconsin,variance,filtros,13,20,perimeter_worst,7,1.0025252525252526,True,0.00014648493379354477,397,ok
breast_cancer_wisconsin,variance,filtros,13,30,perimeter_worst,7,1.0025252525252526,True,0.00014648493379354477,397,ok
breast_cancer_wisconsin,variance,filtros,13,3,area_worst,2,1.0025252525252528,True,0.00014648493379354477,397,ok
breast_cancer_wisconsin,variance,filtros,13,5,area_worst,2,1.0025252525252528,True,0.00014648493379354477,397,ok
breast_cancer_wisconsin,variance,filtros,13,10,area_worst,2,1.0025252525252528,True,0.00014648493379354477,397,ok
breast_cancer_wisconsin,variance,filtros,13,15,area_worst,2,1.0025252525252528,True,0.00014648493379354477,397,ok
breast_cancer_wisconsin,variance,filtros,13,20,area_worst,2,1.0025252525252528,True,0.00014648493379354477,397,ok
breast_cancer_wisconsin,variance,filtros,13,30,area_worst,2,1.0025252525252528,True,0.00014648493379354477,397,ok
breast_cancer_wisconsin,variance,filtros,13,10,smoothness_worst,6,1.0025252525252526,True,0.00014648493379354477,397,ok
breast_cancer_wisconsin,variance,filtros,13,15,smoothness_worst,6,1.0025252525252526,True,0.00014648493379354477,397,ok
breast_cancer_wisconsin,variance,filtros,13,20,smoothness_worst,6,1.0025252525252526,True,0.00014648493379354477,397,ok
breast_cancer_wisconsin,variance,filtros,13,30,smoothness_worst,6,1.0025252525252526,True,0.00014648493379354477,397,ok
breast_cancer_wisconsin,variance,filtros,13,3,compactness_worst,1,1.0025252525252528,True,0.00014648493379354477,397,ok
breast_cancer_wisconsin,variance,filtros,13,5,compactness_worst,1,1.0025252525252528,True,0.00014648493379354477,397,ok
breast_cancer_wisconsin,variance,filtros,13,10,compactness_worst,1,1.0025252525252528,True,0.00014648493379354477,397,ok
breast_cancer_wisconsin,variance,filtros,13,15,compactness_worst,1,1.0025252525252528,True,0.00014648493379354477,397,ok
breast_cancer_wisconsin,variance,filtros,13,20,compactness_worst,1,1.0025252525252528,True,0.00014648493379354477,397,ok
breast_cancer_wisconsin,variance,filtros,13,30,compactness_worst,1,1.0025252525252528,True,0.00014648493379354477,397,ok
breast_cancer_wisconsin,variance,filtros,13,5,concavity_worst,5,1.0025252525252526,True,0.00014648493379354477,397,ok
breast_cancer_wisconsin,variance,filtros,13,10,concavity_worst,5,1.0025252525252526,True,0.00014648493379354477,397,ok
breast_cancer_wisconsin,variance,filtros,13,15,concavity_worst,5,1.0025252525252526,True,0.00014648493379354477,397,ok
breast_cancer_wisconsin,variance,filtros,13,20,concavity_worst,5,1.0025252525252526,True,0.00014648493379354477,397,ok
breast_cancer_wisconsin,variance,filtros,13,30,concavity_worst,5,1.0025252525252526,True,0.00014648493379354477,397,ok
breast_cancer_wisconsin,variance,filtros,13,5,concave_points_worst,4,1.0025252525252526,True,0.00014648493379354477,397,ok
breast_cancer_wisconsin,variance,filtros,13,10,concave_points_worst,4,1.0025252525252526,True,0.00014648493379354477,397,ok
breast_cancer_wisconsin,variance,filtros,13,15,concave_points_worst,4,1.0025252525252526,True,0.00014648493379354477,397,ok
breast_cancer_wisconsin,variance,filtros,13,20,concave_points_worst,4,1.0025252525252526,True,0.00014648493379354477,397,ok
breast_cancer_wisconsin,variance,filtros,13,30,concave_points_worst,4,1.0025252525252526,True,0.00014648493379354477,397,ok
breast_cancer_wisconsin,variance,filtros,13,15,symmetry_worst,13,1.0025252525252526,True,0.00014648493379354477,397,ok
breast_cancer_wisconsin,variance,filtros,13,20,symmetry_worst,13,1.0025252525252526,True,0.00014648493379354477,397,ok
breast_cancer_wisconsin,variance,filtros,13,30,symmetry_worst,13,1.0025252525252526,True,0.00014648493379354477,397,ok
breast_cancer_wisconsin,variance,filtros,13,15,fractal_dimension_worst,14,1.0025252525252526,True,0.00014648493379354477,397,ok
breast_cancer_wisconsin,variance,filtros,13,20,fractal_dimension_worst,14,1.0025252525252526,True,0.00014648493379354477,397,ok
breast_cancer_wisconsin,variance,filtros,13,30,fractal_dimension_worst,14,1.0025252525252526,True,0.00014648493379354477,397,ok
breast_cancer_wisconsin,variance,filtros,42,3,radius_mean,3,1.0025252525252526,True,0.00011863745748996735,397,ok
breast_cancer_wisconsin,variance,filtros,42,5,radius_mean,3,1.0025252525252526,True,0.00011863745748996735,397,ok
breast_cancer_wisconsin,variance,filtros,42,10,radius_mean,3,1.0025252525252526,True,0.00011863745748996735,397,ok
breast_cancer_wisconsin,variance,filtros,42,15,radius_mean,3,1.0025252525252526,True,0.00011863745748996735,397,ok
breast_cancer_wisconsin,variance,filtros,42,20,radius_mean,3,1.0025252525252526,True,0.00011863745748996735,397,ok
breast_cancer_wisconsin,variance,filtros,42,30,radius_mean,3,1.0025252525252526,True,0.00011863745748996735,397,ok
breast_cancer_wisconsin,variance,filtros,42,30,texture_mean,28,1.0025252525252524,True,0.00011863745748996735,397,ok
breast_cancer_wisconsin,variance,filtros,42,30,perimeter_mean,24,1.0025252525252526,True,0.00011863745748996735,397,ok
breast_cancer_wisconsin,variance,filtros,42,30,area_mean,23,1.0025252525252526,True,0.00011863745748996735,397,ok
breast_cancer_wisconsin,variance,filtros,42,30,smoothness_mean,22,1.0025252525252526,True,0.00011863745748996735,397,ok
breast_cancer_wisconsin,variance,filtros,42,30,compactness_mean,21,1.0025252525252526,True,0.00011863745748996735,397,ok
breast_cancer_wisconsin,variance,filtros,42,20,concavity_mean,20,1.0025252525252526,True,0.00011863745748996735,397,ok
breast_cancer_wisconsin,variance,filtros,42,30,concavity_mean,20,1.0025252525252526,True,0.00011863745748996735,397,ok
breast_cancer_wisconsin,variance,filtros,42,20,concave_points_mean,19,1.0025252525252526,True,0.00011863745748996735,397,ok
breast_cancer_wisconsin,variance,filtros,42,30,concave_points_mean,19,1.0025252525252526,True,0.00011863745748996735,397,ok
breast_cancer_wisconsin,variance,filtros,42,20,symmetry_mean,18,1.0025252525252526,True,0.00011863745748996735,397,ok
breast_cancer_wisconsin,variance,filtros,42,30,symmetry_mean,18,1.0025252525252526,True,0.00011863745748996735,397,ok
breast_cancer_wisconsin,variance,filtros,42,30,fractal_dimension_mean,26,1.0025252525252524,True,0.00011863745748996735,397,ok
breast_cancer_wisconsin,variance,filtros,42,20,radius_se,17,1.0025252525252526,True,0.00011863745748996735,397,ok
breast_cancer_wisconsin,variance,filtros,42,30,radius_se,17,1.0025252525252526,True,0.00011863745748996735,397,ok
breast_cancer_wisconsin,variance,filtros,42,20,texture_se,16,1.0025252525252526,True,0.00011863745748996735,397,ok
breast_cancer_wisconsin,variance,filtros,42,30,texture_se,16,1.0025252525252526,True,0.00011863745748996735,397,ok
breast_cancer_wisconsin,variance,filtros,42,15,perimeter_se,15,1.0025252525252526,True,0.00011863745748996735,397,ok
breast_cancer_wisconsin,variance,filtros,42,20,perimeter_se,15,1.0025252525252526,True,0.00011863745748996735,397,ok
breast_cancer_wisconsin,variance,filtros,42,30,perimeter_se,15,1.0025252525252526,True,0.00011863745748996735,397,ok
breast_cancer_wisconsin,variance,filtros,42,30,area_se,25,1.0025252525252526,True,0.00011863745748996735,397,ok
breast_cancer_wisconsin,variance,filtros,42,30,smoothness_se,30,1.0025252525252522,True,0.00011863745748996735,397,ok
breast_cancer_wisconsin,variance,filtros,42,15,compactness_se,12,1.0025252525252526,True,0.00011863745748996735,397,ok
breast_cancer_wisconsin,variance,filtros,42,20,compactness_se,12,1.0025252525252526,True,0.00011863745748996735,397,ok
breast_cancer_wisconsin,variance,filtros,42,30,compactness_se,12,1.0025252525252526,True,0.00011863745748996735,397,ok
breast_cancer_wisconsin,variance,filtros,42,15,concavity_se,11,1.0025252525252526,True,0.00011863745748996735,397,ok
breast_cancer_wisconsin,variance,filtros,42,20,concavity_se,11,1.0025252525252526,True,0.00011863745748996735,397,ok
breast_cancer_wisconsin,variance,filtros,42,30,concavity_se,11,1.0025252525252526,True,0.00011863745748996735,397,ok
breast_cancer_wisconsin,variance,filtros,42,10,concave_points_se,10,1.0025252525252526,True,0.00011863745748996735,397,ok
breast_cancer_wisconsin,variance,filtros,42,15,concave_points_se,10,1.0025252525252526,True,0.00011863745748996735,397,ok
breast_cancer_wisconsin,variance,filtros,42,20,concave_points_se,10,1.0025252525252526,True,0.00011863745748996735,397,ok
breast_cancer_wisconsin,variance,filtros,42,30,concave_points_se,10,1.0025252525252526,True,0.00011863745748996735,397,ok
breast_cancer_wisconsin,variance,filtros,42,10,symmetry_se,9,1.0025252525252526,True,0.00011863745748996735,397,ok
breast_cancer_wisconsin,variance,filtros,42,15,symmetry_se,9,1.0025252525252526,True,0.00011863745748996735,397,ok
breast_cancer_wisconsin,variance,filtros,42,20,symmetry_se,9,1.0025252525252526,True,0.00011863745748996735,397,ok
breast_cancer_wisconsin,variance,filtros,42,30,symmetry_se,9,1.0025252525252526,True,0.00011863745748996735,397,ok
breast_cancer_wisconsin,variance,filtros,42,10,fractal_dimension_se,8,1.0025252525252526,True,0.00011863745748996735,397,ok
breast_cancer_wisconsin,variance,filtros,42,15,fractal_dimension_se,8,1.0025252525252526,True,0.00011863745748996735,397,ok
breast_cancer_wisconsin,variance,filtros,42,20,fractal_dimension_se,8,1.0025252525252526,True,0.00011863745748996735,397,ok
breast_cancer_wisconsin,variance,filtros,42,30,fractal_dimension_se,8,1.0025252525252526,True,0.00011863745748996735,397,ok
breast_cancer_wisconsin,variance,filtros,42,30,radius_worst,29,1.0025252525252522,True,0.00011863745748996735,397,ok
breast_cancer_wisconsin,variance,filtros,42,30,texture_worst,27,1.0025252525252524,True,0.00011863745748996735,397,ok
breast_cancer_wisconsin,variance,filtros,42,10,perimeter_worst,7,1.0025252525252526,True,0.00011863745748996735,397,ok
breast_cancer_wisconsin,variance,filtros,42,15,perimeter_worst,7,1.0025252525252526,True,0.00011863745748996735,397,ok
breast_cancer_wisconsin,variance,filtros,42,20,perimeter_worst,7,1.0025252525252526,True,0.00011863745748996735,397,ok
breast_cancer_wisconsin,variance,filtros,42,30,perimeter_worst,7,1.0025252525252526,True,0.00011863745748996735,397,ok
breast_cancer_wisconsin,variance,filtros,42,3,area_worst,2,1.0025252525252528,True,0.00011863745748996735,397,ok
breast_cancer_wisconsin,variance,filtros,42,5,area_worst,2,1.0025252525252528,True,0.00011863745748996735,397,ok
breast_cancer_wisconsin,variance,filtros,42,10,area_worst,2,1.0025252525252528,True,0.00011863745748996735,397,ok
breast_cancer_wisconsin,variance,filtros,42,15,area_worst,2,1.0025252525252528,True,0.00011863745748996735,397,ok
breast_cancer_wisconsin,variance,filtros,42,20,area_worst,2,1.0025252525252528,True,0.00011863745748996735,397,ok
breast_cancer_wisconsin,variance,filtros,42,30,area_worst,2,1.0025252525252528,True,0.00011863745748996735,397,ok
breast_cancer_wisconsin,variance,filtros,42,10,smoothness_worst,6,1.0025252525252526,True,0.00011863745748996735,397,ok
breast_cancer_wisconsin,variance,filtros,42,15,smoothness_worst,6,1.0025252525252526,True,0.00011863745748996735,397,ok
breast_cancer_wisconsin,variance,filtros,42,20,smoothness_worst,6,1.0025252525252526,True,0.00011863745748996735,397,ok
breast_cancer_wisconsin,variance,filtros,42,30,smoothness_worst,6,1.0025252525252526,True,0.00011863745748996735,397,ok
breast_cancer_wisconsin,variance,filtros,42,3,compactness_worst,1,1.0025252525252528,True,0.00011863745748996735,397,ok
breast_cancer_wisconsin,variance,filtros,42,5,compactness_worst,1,1.0025252525252528,True,0.00011863745748996735,397,ok
breast_cancer_wisconsin,variance,filtros,42,10,compactness_worst,1,1.0025252525252528,True,0.00011863745748996735,397,ok
breast_cancer_wisconsin,variance,filtros,42,15,compactness_worst,1,1.0025252525252528,True,0.00011863745748996735,397,ok
breast_cancer_wisconsin,variance,filtros,42,20,compactness_worst,1,1.0025252525252528,True,0.00011863745748996735,397,ok
breast_cancer_wisconsin,variance,filtros,42,30,compactness_worst,1,1.0025252525252528,True,0.00011863745748996735,397,ok
breast_cancer_wisconsin,variance,filtros,42,5,concavity_worst,5,1.0025252525252526,True,0.00011863745748996735,397,ok
breast_cancer_wisconsin,variance,filtros,42,10,concavity_worst,5,1.0025252525252526,True,0.00011863745748996735,397,ok
breast_cancer_wisconsin,variance,filtros,42,15,concavity_worst,5,1.0025252525252526,True,0.00011863745748996735,397,ok
breast_cancer_wisconsin,variance,filtros,42,20,concavity_worst,5,1.0025252525252526,True,0.00011863745748996735,397,ok
breast_cancer_wisconsin,variance,filtros,42,30,concavity_worst,5,1.0025252525252526,True,0.00011863745748996735,397,ok
breast_cancer_wisconsin,variance,filtros,42,5,concave_points_worst,4,1.0025252525252526,True,0.00011863745748996735,397,ok
breast_cancer_wisconsin,variance,filtros,42,10,concave_points_worst,4,1.0025252525252526,True,0.00011863745748996735,397,ok
breast_cancer_wisconsin,variance,filtros,42,15,concave_points_worst,4,1.0025252525252526,True,0.00011863745748996735,397,ok
breast_cancer_wisconsin,variance,filtros,42,20,concave_points_worst,4,1.0025252525252526,True,0.00011863745748996735,397,ok
breast_cancer_wisconsin,variance,filtros,42,30,concave_points_worst,4,1.0025252525252526,True,0.00011863745748996735,397,ok
breast_cancer_wisconsin,variance,filtros,42,15,symmetry_worst,13,1.0025252525252526,True,0.00011863745748996735,397,ok
breast_cancer_wisconsin,variance,filtros,42,20,symmetry_worst,13,1.0025252525252526,True,0.00011863745748996735,397,ok
breast_cancer_wisconsin,variance,filtros,42,30,symmetry_worst,13,1.0025252525252526,True,0.00011863745748996735,397,ok
breast_cancer_wisconsin,variance,filtros,42,15,fractal_dimension_worst,14,1.0025252525252526,True,0.00011863745748996735,397,ok
breast_cancer_wisconsin,variance,filtros,42,20,fractal_dimension_worst,14,1.0025252525252526,True,0.00011863745748996735,397,ok
breast_cancer_wisconsin,variance,filtros,42,30,fractal_dimension_worst,14,1.0025252525252526,True,0.00011863745748996735,397,ok
breast_cancer_wisconsin,variance,filtros,97,3,radius_mean,3,1.0025252525252526,True,0.00011664163321256638,397,ok
breast_cancer_wisconsin,variance,filtros,97,5,radius_mean,3,1.0025252525252526,True,0.00011664163321256638,397,ok
breast_cancer_wisconsin,variance,filtros,97,10,radius_mean,3,1.0025252525252526,True,0.00011664163321256638,397,ok
breast_cancer_wisconsin,variance,filtros,97,15,radius_mean,3,1.0025252525252526,True,0.00011664163321256638,397,ok
breast_cancer_wisconsin,variance,filtros,97,20,radius_mean,3,1.0025252525252526,True,0.00011664163321256638,397,ok
breast_cancer_wisconsin,variance,filtros,97,30,radius_mean,3,1.0025252525252526,True,0.00011664163321256638,397,ok
breast_cancer_wisconsin,variance,filtros,97,30,texture_mean,28,1.0025252525252524,True,0.00011664163321256638,397,ok
breast_cancer_wisconsin,variance,filtros,97,30,perimeter_mean,24,1.0025252525252526,True,0.00011664163321256638,397,ok
breast_cancer_wisconsin,variance,filtros,97,30,area_mean,23,1.0025252525252526,True,0.00011664163321256638,397,ok
breast_cancer_wisconsin,variance,filtros,97,30,smoothness_mean,22,1.0025252525252526,True,0.00011664163321256638,397,ok
breast_cancer_wisconsin,variance,filtros,97,30,compactness_mean,21,1.0025252525252526,True,0.00011664163321256638,397,ok
breast_cancer_wisconsin,variance,filtros,97,20,concavity_mean,20,1.0025252525252526,True,0.00011664163321256638,397,ok
breast_cancer_wisconsin,variance,filtros,97,30,concavity_mean,20,1.0025252525252526,True,0.00011664163321256638,397,ok
breast_cancer_wisconsin,variance,filtros,97,20,concave_points_mean,19,1.0025252525252526,True,0.00011664163321256638,397,ok
breast_cancer_wisconsin,variance,filtros,97,30,concave_points_mean,19,1.0025252525252526,True,0.00011664163321256638,397,ok
breast_cancer_wisconsin,variance,filtros,97,20,symmetry_mean,18,1.0025252525252526,True,0.00011664163321256638,397,ok
breast_cancer_wisconsin,variance,filtros,97,30,symmetry_mean,18,1.0025252525252526,True,0.00011664163321256638,397,ok
breast_cancer_wisconsin,variance,filtros,97,30,fractal_dimension_mean,26,1.0025252525252524,True,0.00011664163321256638,397,ok
breast_cancer_wisconsin,variance,filtros,97,20,radius_se,17,1.0025252525252526,True,0.00011664163321256638,397,ok
breast_cancer_wisconsin,variance,filtros,97,30,radius_se,17,1.0025252525252526,True,0.00011664163321256638,397,ok
breast_cancer_wisconsin,variance,filtros,97,20,texture_se,16,1.0025252525252526,True,0.00011664163321256638,397,ok
breast_cancer_wisconsin,variance,filtros,97,30,texture_se,16,1.0025252525252526,True,0.00011664163321256638,397,ok
breast_cancer_wisconsin,variance,filtros,97,15,perimeter_se,15,1.0025252525252526,True,0.00011664163321256638,397,ok
breast_cancer_wisconsin,variance,filtros,97,20,perimeter_se,15,1.0025252525252526,True,0.00011664163321256638,397,ok
breast_cancer_wisconsin,variance,filtros,97,30,perimeter_se,15,1.0025252525252526,True,0.00011664163321256638,397,ok
breast_cancer_wisconsin,variance,filtros,97,30,area_se,25,1.0025252525252526,True,0.00011664163321256638,397,ok
breast_cancer_wisconsin,variance,filtros,97,30,smoothness_se,30,1.0025252525252522,True,0.00011664163321256638,397,ok
breast_cancer_wisconsin,variance,filtros,97,15,compactness_se,12,1.0025252525252526,True,0.00011664163321256638,397,ok
breast_cancer_wisconsin,variance,filtros,97,20,compactness_se,12,1.0025252525252526,True,0.00011664163321256638,397,ok
breast_cancer_wisconsin,variance,filtros,97,30,compactness_se,12,1.0025252525252526,True,0.00011664163321256638,397,ok
breast_cancer_wisconsin,variance,filtros,97,15,concavity_se,11,1.0025252525252526,True,0.00011664163321256638,397,ok
breast_cancer_wisconsin,variance,filtros,97,20,concavity_se,11,1.0025252525252526,True,0.00011664163321256638,397,ok
breast_cancer_wisconsin,variance,filtros,97,30,concavity_se,11,1.0025252525252526,True,0.00011664163321256638,397,ok
breast_cancer_wisconsin,variance,filtros,97,10,concave_points_se,10,1.0025252525252526,True,0.00011664163321256638,397,ok
breast_cancer_wisconsin,variance,filtros,97,15,concave_points_se,10,1.0025252525252526,True,0.00011664163321256638,397,ok
breast_cancer_wisconsin,variance,filtros,97,20,concave_points_se,10,1.0025252525252526,True,0.00011664163321256638,397,ok
breast_cancer_wisconsin,variance,filtros,97,30,concave_points_se,10,1.0025252525252526,True,0.00011664163321256638,397,ok
breast_cancer_wisconsin,variance,filtros,97,10,symmetry_se,9,1.0025252525252526,True,0.00011664163321256638,397,ok
breast_cancer_wisconsin,variance,filtros,97,15,symmetry_se,9,1.0025252525252526,True,0.00011664163321256638,397,ok
breast_cancer_wisconsin,variance,filtros,97,20,symmetry_se,9,1.0025252525252526,True,0.00011664163321256638,397,ok
breast_cancer_wisconsin,variance,filtros,97,30,symmetry_se,9,1.0025252525252526,True,0.00011664163321256638,397,ok
breast_cancer_wisconsin,variance,filtros,97,10,fractal_dimension_se,8,1.0025252525252526,True,0.00011664163321256638,397,ok
breast_cancer_wisconsin,variance,filtros,97,15,fractal_dimension_se,8,1.0025252525252526,True,0.00011664163321256638,397,ok
breast_cancer_wisconsin,variance,filtros,97,20,fractal_dimension_se,8,1.0025252525252526,True,0.00011664163321256638,397,ok
breast_cancer_wisconsin,variance,filtros,97,30,fractal_dimension_se,8,1.0025252525252526,True,0.00011664163321256638,397,ok
breast_cancer_wisconsin,variance,filtros,97,30,radius_worst,29,1.0025252525252522,True,0.00011664163321256638,397,ok
breast_cancer_wisconsin,variance,filtros,97,30,texture_worst,27,1.0025252525252524,True,0.00011664163321256638,397,ok
breast_cancer_wisconsin,variance,filtros,97,10,perimeter_worst,7,1.0025252525252526,True,0.00011664163321256638,397,ok
breast_cancer_wisconsin,variance,filtros,97,15,perimeter_worst,7,1.0025252525252526,True,0.00011664163321256638,397,ok
breast_cancer_wisconsin,variance,filtros,97,20,perimeter_worst,7,1.0025252525252526,True,0.00011664163321256638,397,ok
breast_cancer_wisconsin,variance,filtros,97,30,perimeter_worst,7,1.0025252525252526,True,0.00011664163321256638,397,ok
breast_cancer_wisconsin,variance,filtros,97,3,area_worst,2,1.0025252525252528,True,0.00011664163321256638,397,ok
breast_cancer_wisconsin,variance,filtros,97,5,area_worst,2,1.0025252525252528,True,0.00011664163321256638,397,ok
breast_cancer_wisconsin,variance,filtros,97,10,area_worst,2,1.0025252525252528,True,0.00011664163321256638,397,ok
breast_cancer_wisconsin,variance,filtros,97,15,area_worst,2,1.0025252525252528,True,0.00011664163321256638,397,ok
breast_cancer_wisconsin,variance,filtros,97,20,area_worst,2,1.0025252525252528,True,0.00011664163321256638,397,ok
breast_cancer_wisconsin,variance,filtros,97,30,area_worst,2,1.0025252525252528,True,0.00011664163321256638,397,ok
breast_cancer_wisconsin,variance,filtros,97,10,smoothness_worst,6,1.0025252525252526,True,0.00011664163321256638,397,ok
breast_cancer_wisconsin,variance,filtros,97,15,smoothness_worst,6,1.0025252525252526,True,0.00011664163321256638,397,ok
breast_cancer_wisconsin,variance,filtros,97,20,smoothness_worst,6,1.0025252525252526,True,0.00011664163321256638,397,ok
breast_cancer_wisconsin,variance,filtros,97,30,smoothness_worst,6,1.0025252525252526,True,0.00011664163321256638,397,ok
breast_cancer_wisconsin,variance,filtros,97,3,compactness_worst,1,1.0025252525252528,True,0.00011664163321256638,397,ok
breast_cancer_wisconsin,variance,filtros,97,5,compactness_worst,1,1.0025252525252528,True,0.00011664163321256638,397,ok
breast_cancer_wisconsin,variance,filtros,97,10,compactness_worst,1,1.0025252525252528,True,0.00011664163321256638,397,ok
breast_cancer_wisconsin,variance,filtros,97,15,compactness_worst,1,1.0025252525252528,True,0.00011664163321256638,397,ok
breast_cancer_wisconsin,variance,filtros,97,20,compactness_worst,1,1.0025252525252528,True,0.00011664163321256638,397,ok
breast_cancer_wisconsin,variance,filtros,97,30,compactness_worst,1,1.0025252525252528,True,0.00011664163321256638,397,ok
breast_cancer_wisconsin,variance,filtros,97,5,concavity_worst,5,1.0025252525252526,True,0.00011664163321256638,397,ok
breast_cancer_wisconsin,variance,filtros,97,10,concavity_worst,5,1.0025252525252526,True,0.00011664163321256638,397,ok
