dataset,method,family,seed,k,feature,rank,score,selected,elapsed_seconds,sample_size,status
breast_cancer_wisconsin,variance,filtros,13,20,symmetry_mean,7,1.0025188916876575,True,0.00027108006179332733,398,ok
breast_cancer_wisconsin,variance,filtros,13,30,symmetry_mean,7,1.0025188916876575,True,0.00027108006179332733,398,ok
breast_cancer_wisconsin,variance,filtros,13,3,fractal_dimension_mean,28,1.002518891687657,False,0.00027108006179332733,398,ok
breast_cancer_wisconsin,variance,filtros,13,5,fractal_dimension_mean,28,1.002518891687657,False,0.00027108006179332733,398,ok
breast_cancer_wisconsin,variance,filtros,13,10,fractal_dimension_mean,28,1.002518891687657,False,0.00027108006179332733,398,ok
breast_cancer_wisconsin,variance,filtros,13,15,fractal_dimension_mean,28,1.002518891687657,False,0.00027108006179332733,398,ok
breast_cancer_wisconsin,variance,filtros,13,20,fractal_dimension_mean,28,1.002518891687657,False,0.00027108006179332733,398,ok
breast_cancer_wisconsin,variance,filtros,13,30,fractal_dimension_mean,28,1.002518891687657,True,0.00027108006179332733,398,ok
breast_cancer_wisconsin,variance,filtros,13,3,radius_se,12,1.0025188916876575,False,0.00027108006179332733,398,ok
breast_cancer_wisconsin,variance,filtros,13,5,radius_se,12,1.0025188916876575,False,0.00027108006179332733,398,ok
breast_cancer_wisconsin,variance,filtros,13,10,radius_se,12,1.0025188916876575,False,0.00027108006179332733,398,ok
breast_cancer_wisconsin,variance,filtros,13,15,radius_se,12,1.0025188916876575,True,0.00027108006179332733,398,ok
breast_cancer_wisconsin,variance,filtros,13,20,radius_se,12,1.0025188916876575,True,0.00027108006179332733,398,ok
breast_cancer_wisconsin,variance,filtros,13,30,radius_se,12,1.0025188916876575,True,0.00027108006179332733,398,ok
breast_cancer_wisconsin,variance,filtros,13,3,texture_se,11,1.0025188916876575,False,0.00027108006179332733,398,ok
breast_cancer_wisconsin,variance,filtros,13,5,texture_se,11,1.0025188916876575,False,0.00027108006179332733,398,ok
breast_cancer_wisconsin,variance,filtros,13,10,texture_se,11,1.0025188916876575,False,0.00027108006179332733,398,ok
breast_cancer_wisconsin,variance,filtros,13,15,texture_se,11,1.0025188916876575,True,0.00027108006179332733,398,ok
breast_cancer_wisconsin,variance,filtros,13,20,texture_se,11,1.0025188916876575,True,0.00027108006179332733,398,ok
breast_cancer_wisconsin,variance,filtros,13,30,texture_se,11,1.0025188916876575,True,0.00027108006179332733,398,ok
breast_cancer_wisconsin,variance,filtros,13,3,perimeter_se,10,1.0025188916876575,False,0.00027108006179332733,398,ok
breast_cancer_wisconsin,variance,filtros,13,5,perimeter_se,10,1.0025188916876575,False,0.00027108006179332733,398,ok
breast_cancer_wisconsin,variance,filtros,13,10,perimeter_se,10,1.0025188916876575,True,0.00027108006179332733,398,ok
breast_cancer_wisconsin,variance,filtros,13,15,perimeter_se,10,1.0025188916876575,True,0.00027108006179332733,398,ok
breast_cancer_wisconsin,variance,filtros,13,20,perimeter_se,10,1.0025188916876575,True,0.00027108006179332733,398,ok
breast_cancer_wisconsin,variance,filtros,13,30,perimeter_se,10,1.0025188916876575,True,0.00027108006179332733,398,ok
breast_cancer_wisconsin,variance,filtros,13,3,area_se,2,1.0025188916876577,True,0.00027108006179332733,398,ok
breast_cancer_wisconsin,variance,filtros,13,5,area_se,2,1.0025188916876577,True,0.00027108006179332733,398,ok
breast_cancer_wisconsin,variance,filtros,13,10,area_se,2,1.0025188916876577,True,0.00027108006179332733,398,ok
breast_cancer_wisconsin,variance,filtros,13,15,area_se,2,1.0025188916876577,True,0.00027108006179332733,398,ok
breast_cancer_wisconsin,variance,filtros,13,20,area_se,2,1.0025188916876577,True,0.00027108006179332733,398,ok
breast_cancer_wisconsin,variance,filtros,13,30,area_se,2,1.0025188916876577,True,0.00027108006179332733,398,ok
breast_cancer_wisconsin,variance,filtros,13,3,smoothness_se,9,1.0025188916876575,False,0.00027108006179332733,398,ok
breast_cancer_wisconsin,variance,filtros,13,5,smoothness_se,9,1.0025188916876575,False,0.00027108006179332733,398,ok
breast_cancer_wisconsin,variance,filtros,13,10,smoothness_se,9,1.0025188916876575,True,0.00027108006179332733,398,ok
breast_cancer_wisconsin,variance,filtros,13,15,smoothness_se,9,1.0025188916876575,True,0.00027108006179332733,398,ok
breast_cancer_wisconsin,variance,filtros,13,20,smoothness_se,9,1.0025188916876575,True,0.00027108006179332733,398,ok
breast_cancer_wisconsin,variance,filtros,13,30,smoothness_se,9,1.0025188916876575,True,0.00027108006179332733,398,ok
breast_cancer_wisconsin,variance,filtros,13,3,compactness_se,13,1.0025188916876575,False,0.00027108006179332733,398,ok
breast_cancer_wisconsin,variance,filtros,13,5,compactness_se,13,1.0025188916876575,False,0.00027108006179332733,398,ok
breast_cancer_wisconsin,variance,filtros,13,10,compactness_se,13,1.0025188916876575,False,0.00027108006179332733,398,ok
breast_cancer_wisconsin,variance,filtros,13,15,compactness_se,13,1.0025188916876575,True,0.00027108006179332733,398,ok
breast_cancer_wisconsin,variance,filtros,13,20,compactness_se,13,1.0025188916876575,True,0.00027108006179332733,398,ok
breast_cancer_wisconsin,variance,filtros,13,30,compactness_se,13,1.0025188916876575,True,0.00027108006179332733,398,ok
breast_cancer_wisconsin,variance,filtros,13,3,concavity_se,30,1.002518891687657,False,0.00027108006179332733,398,ok
breast_cancer_wisconsin,variance,filtros,13,5,concavity_se,30,1.002518891687657,False,0.00027108006179332733,398,ok
breast_cancer_wisconsin,variance,filtros,13,10,concavity_se,30,1.002518891687657,False,0.00027108006179332733,398,ok
breast_cancer_wisconsin,variance,filtros,13,15,concavity_se,30,1.002518891687657,False,0.00027108006179332733,398,ok
breast_cancer_wisconsin,variance,filtros,13,20,concavity_se,30,1.002518891687657,False,0.00027108006179332733,398,ok
breast_cancer_wisconsin,variance,filtros,13,30,concavity_se,30,1.002518891687657,True,0.00027108006179332733,398,ok
breast_cancer_wisconsin,variance,filtros,13,3,concave_points_se,15,1.0025188916876575,False,0.00027108006179332733,398,ok
breast_cancer_wisconsin,variance,filtros,13,5,concave_points_se,15,1.0025188916876575,False,0.00027108006179332733,398,ok
breast_cancer_wisconsin,variance,filtros,13,10,concave_points_se,15,1.0025188916876575,False,0.00027108006179332733,398,ok
breast_cancer_wisconsin,variance,filtros,13,15,concave_points_se,15,1.0025188916876575,True,0.00027108006179332733,398,ok
breast_cancer_wisconsin,variance,filtros,13,20,concave_points_se,15,1.0025188916876575,True,0.00027108006179332733,398,ok
breast_cancer_wisconsin,variance,filtros,13,30,concave_points_se,15,1.0025188916876575,True,0.00027108006179332733,398,ok
breast_cancer_wisconsin,variance,filtros,13,3,symmetry_se,20,1.0025188916876575,False,0.00027108006179332733,398,ok
breast_cancer_wisconsin,variance,filtros,13,5,symmetry_se,20,1.0025188916876575,False,0.00027108006179332733,398,ok
breast_cancer_wisconsin,variance,filtros,13,10,symmetry_se,20,1.0025188916876575,False,0.00027108006179332733,398,ok
breast_cancer_wisconsin,variance,filtros,13,15,symmetry_se,20,1.0025188916876575,False,0.00027108006179332733,398,ok
breast_cancer_wisconsin,variance,filtros,13,20,symmetry_se,20,1.0025188916876575,True,0.00027108006179332733,398,ok
breast_cancer_wisconsin,variance,filtros,13,30,symmetry_se,20,1.0025188916876575,True,0.00027108006179332733,398,ok
breast_cancer_wisconsin,variance,filtros,13,3,fractal_dimension_se,14,1.0025188916876575,False,0.00027108006179332733,398,ok
breast_cancer_wisconsin,variance,filtros,13,5,fractal_dimension_se,14,1.0025188916876575,False,0.00027108006179332733,398,ok
breast_cancer_wisconsin,variance,filtros,13,10,fractal_dimension_se,14,1.0025188916876575,False,0.00027108006179332733,398,ok
breast_cancer_wisconsin,variance,filtros,13,15,fractal_dimension_se,14,1.0025188916876575,True,0.00027108006179332733,398,ok
breast_cancer_wisconsin,variance,filtros,13,20,fractal_dimension_se,14,1.0025188916876575,True,0.00027108006179332733,398,ok
breast_cancer_wisconsin,variance,filtros,13,30,fractal_dimension_se,14,1.0025188916876575,True,0.00027108006179332733,398,ok
breast_cancer_wisconsin,variance,filtros,13,3,radius_worst,24,1.0025188916876575,False,0.00027108006179332733,398,ok
breast_cancer_wisconsin,variance,filtros,13,5,radius_worst,24,1.0025188916876575,False,0.00027108006179332733,398,ok
breast_cancer_wisconsin,variance,filtros,13,10,radius_worst,24,1.0025188916876575,False,0.00027108006179332733,398,ok
breast_cancer_wisconsin,variance,filtros,13,15,radius_worst,24,1.0025188916876575,False,0.00027108006179332733,398,ok
breast_cancer_wisconsin,variance,filtros,13,20,radius_worst,24,1.0025188916876575,False,0.00027108006179332733,398,ok
breast_cancer_wisconsin,variance,filtros,13,30,radius_worst,24,1.0025188916876575,True,0.00027108006179332733,398,ok
breast_cancer_wisconsin,variance,filtros,13,3,texture_worst,29,1.002518891687657,False,0.00027108006179332733,398,ok
breast_cancer_wisconsin,variance,filtros,13,5,texture_worst,29,1.002518891687657,False,0.00027108006179332733,398,ok
breast_cancer_wisconsin,variance,filtros,13,10,texture_worst,29,1.002518891687657,False,0.00027108006179332733,398,ok
breast_cancer_wisconsin,variance,filtros,13,15,texture_worst,29,1.002518891687657,False,0.00027108006179332733,398,ok
breast_cancer_wisconsin,variance,filtros,13,20,texture_worst,29,1.002518891687657,False,0.00027108006179332733,398,ok
breast_cancer_wisconsin,variance,filtros,13,30,texture_worst,29,1.002518891687657,True,0.00027108006179332733,398,ok
breast_cancer_wisconsin,variance,filtros,13,3,perimeter_worst,22,1.0025188916876575,False,0.00027108006179332733,398,ok
breast_cancer_wisconsin,variance,filtros,13,5,perimeter_worst,22,1.0025188916876575,False,0.00027108006179332733,398,ok
breast_cancer_wisconsin,variance,filtros,13,10,perimeter_worst,22,1.0025188916876575,False,0.00027108006179332733,398,ok
breast_cancer_wisconsin,variance,filtros,13,15,perimeter_worst,22,1.0025188916876575,False,0.00027108006179332733,398,ok
breast_cancer_wisconsin,variance,filtros,13,20,perimeter_worst,22,1.0025188916876575,False,0.00027108006179332733,398,ok
breast_cancer_wisconsin,variance,filtros,13,30,perimeter_worst,22,1.0025188916876575,True,0.00027108006179332733,398,ok
breast_cancer_wisconsin,variance,filtros,13,3,area_worst,21,1.0025188916876575,False,0.00027108006179332733,398,ok
breast_cancer_wisconsin,variance,filtros,13,5,area_worst,21,1.0025188916876575,False,0.00027108006179332733,398,ok
breast_cancer_wisconsin,variance,filtros,13,10,area_worst,21,1.0025188916876575,False,0.00027108006179332733,398,ok
breast_cancer_wisconsin,variance,filtros,13,15,area_worst,21,1.0025188916876575,False,0.00027108006179332733,398,ok
breast_cancer_wisconsin,variance,filtros,13,20,area_worst,21,1.0025188916876575,False,0.00027108006179332733,398,ok
breast_cancer_wisconsin,variance,filtros,13,30,area_worst,21,1.0025188916876575,True,0.00027108006179332733,398,ok
breast_cancer_wisconsin,variance,filtros,13,3,smoothness_worst,23,1.0025188916876575,False,0.00027108006179332733,398,ok
breast_cancer_wisconsin,variance,filtros,13,5,smoothness_worst,23,1.0025188916876575,False,0.00027108006179332733,398,ok
breast_cancer_wisconsin,variance,filtros,13,10,smoothness_worst,23,1.0025188916876575,False,0.00027108006179332733,398,ok
breast_cancer_wisconsin,variance,filtros,13,15,smoothness_worst,23,1.0025188916876575,False,0.00027108006179332733,398,ok
breast_cancer_wisconsin,variance,filtros,13,20,smoothness_worst,23,1.0025188916876575,False,0.00027108006179332733,398,ok
breast_cancer_wisconsin,variance,filtros,13,30,smoothness_worst,23,1.0025188916876575,True,0.00027108006179332733,398,ok
breast_cancer_wisconsin,variance,filtros,13,3,compactness_worst,19,1.0025188916876575,False,0.00027108006179332733,398,ok
breast_cancer_wisconsin,variance,filtros,13,5,compactness_worst,19,1.0025188916876575,False,0.00027108006179332733,398,ok
breast_cancer_wisconsin,variance,filtros,13,10,compactness_worst,19,1.0025188916876575,False,0.00027108006179332733,398,ok
breast_cancer_wisconsin,variance,filtros,13,15,compactness_worst,19,1.0025188916876575,False,0.00027108006179332733,398,ok
breast_cancer_wisconsin,variance,filtros,13,20,compactness_worst,19,1.0025188916876575,True,0.00027108006179332733,398,ok
breast_cancer_wisconsin,variance,filtros,13,30,compactness_worst,19,1.0025188916876575,True,0.00027108006179332733,398,ok
breast_cancer_wisconsin,variance,filtros,13,3,concavity_worst,25,1.0025188916876575,False,0.00027108006179332733,398,ok
breast_cancer_wisconsin,variance,filtros,13,5,concavity_worst,25,1.0025188916876575,False,0.00027108006179332733,398,ok
breast_cancer_wisconsin,variance,filtros,13,10,concavity_worst,25,1.0025188916876575,False,0.00027108006179332733,398,ok
breast_cancer_wisconsin,variance,filtros,13,15,concavity_worst,25,1.0025188916876575,False,0.00027108006179332733,398,ok
breast_cancer_wisconsin,variance,filtros,13,20,concavity_worst,25,1.0025188916876575,False,0.00027108006179332733,398,ok
breast_cancer_wisconsin,variance,filtros,13,30,concavity_worst,25,1.0025188916876575,True,0.00027108006179332733,398,ok
breast_cancer_wisconsin,variance,filtros,13,3,concave_points_worst,3,1.0025188916876577,True,0.00027108006179332733,398,ok
breast_cancer_wisconsin,variance,filtros,13,5,concave_points_worst,3,1.0025188916876577,True,0.00027108006179332733,398,ok
breast_cancer_wisconsin,variance,filtros,13,10,concave_points_worst,3,1.0025188916876577,True,0.00027108006179332733,398,ok
breast_cancer_wisconsin,variance,filtros,13,15,concave_points_worst,3,1.0025188916876577,True,0.00027108006179332733,398,ok
breast_cancer_wisconsin,variance,filtros,13,20,concave_points_worst,3,1.0025188916876577,True,0.00027108006179332733,398,ok
breast_cancer_wisconsin,variance,filtros,13,30,concave_points_worst,3,1.0025188916876577,True,0.00027108006179332733,398,ok
breast_cancer_wisconsin,variance,filtros,13,3,symmetry_worst,17,1.0025188916876575,False,0.00027108006179332733,398,ok
breast_cancer_wisconsin,variance,filtros,13,5,symmetry_worst,17,1.0025188916876575,False,0.00027108006179332733,398,ok
breast_cancer_wisconsin,variance,filtros,13,10,symmetry_worst,17,1.0025188916876575,False,0.00027108006179332733,398,ok
breast_cancer_wisconsin,variance,filtros,13,15,symmetry_worst,17,1.0025188916876575,False,0.00027108006179332733,398,ok
breast_cancer_wisconsin,variance,filtros,13,20,symmetry_worst,17,1.0025188916876575,True,0.00027108006179332733,398,ok
breast_cancer_wisconsin,variance,filtros,13,30,symmetry_worst,17,1.0025188916876575,True,0.00027108006179332733,398,ok
breast_cancer_wisconsin,variance,filtros,13,3,fractal_dimension_worst,18,1.0025188916876575,False,0.00027108006179332733,398,ok
breast_cancer_wisconsin,variance,filtros,13,5,fractal_dimension_worst,18,1.0025188916876575,False,0.00027108006179332733,398,ok
breast_cancer_wisconsin,variance,filtros,13,10,fractal_dimension_worst,18,1.0025188916876575,False,0.00027108006179332733,398,ok
breast_cancer_wisconsin,variance,filtros,13,15,fractal_dimension_worst,18,1.0025188916876575,False,0.00027108006179332733,398,ok
breast_cancer_wisconsin,variance,filtros,13,20,fractal_dimension_worst,18,1.0025188916876575,True,0.00027108006179332733,398,ok
breast_cancer_wisconsin,variance,filtros,13,30,fractal_dimension_worst,18,1.0025188916876575,True,0.00027108006179332733,398,ok
breast_cancer_wisconsin,variance,filtros,42,3,radius_mean,8,1.0025188916876575,False,0.0001255609095096588,398,ok
breast_cancer_wisconsin,variance,filtros,42,5,radius_mean,8,1.0025188916876575,False,0.0001255609095096588,398,ok
breast_cancer_wisconsin,variance,filtros,42,10,radius_mean,8,1.0025188916876575,True,0.0001255609095096588,398,ok
breast_cancer_wisconsin,variance,filtros,42,15,radius_mean,8,1.0025188916876575,True,0.0001255609095096588,398,ok
breast_cancer_wisconsin,variance,filtros,42,20,radius_mean,8,1.0025188916876575,True,0.0001255609095096588,398,ok
breast_cancer_wisconsin,variance,filtros,42,30,radius_mean,8,1.0025188916876575,True,0.0001255609095096588,398,ok
breast_cancer_wisconsin,variance,filtros,42,3,texture_mean,4,1.0025188916876575,False,0.0001255609095096588,398,ok
breast_cancer_wisconsin,variance,filtros,42,5,texture_mean,4,1.0025188916876575,True,0.0001255609095096588,398,ok
breast_cancer_wisconsin,variance,filtros,42,10,texture_mean,4,1.0025188916876575,True,0.0001255609095096588,398,ok
breast_cancer_wisconsin,variance,filtros,42,15,texture_mean,4,1.0025188916876575,True,0.0001255609095096588,398,ok
breast_cancer_wisconsin,variance,filtros,42,20,texture_mean,4,1.0025188916876575,True,0.0001255609095096588,398,ok
breast_cancer_wisconsin,variance,filtros,42,30,texture_mean,4,1.0025188916876575,True,0.0001255609095096588,398,ok
breast_cancer_wisconsin,variance,filtros,42,3,perimeter_mean,16,1.0025188916876575,False,0.0001255609095096588,398,ok
breast_cancer_wisconsin,variance,filtros,42,5,perimeter_mean,16,1.0025188916876575,False,0.0001255609095096588,398,ok
breast_cancer_wisconsin,variance,filtros,42,10,perimeter_mean,16,1.0025188916876575,False,0.0001255609095096588,398,ok
breast_cancer_wisconsin,variance,filtros,42,15,perimeter_mean,16,1.0025188916876575,False,0.0001255609095096588,398,ok
breast_cancer_wisconsin,variance,filtros,42,20,perimeter_mean,16,1.0025188916876575,True,0.0001255609095096588,398,ok
breast_cancer_wisconsin,variance,filtros,42,30,perimeter_mean,16,1.0025188916876575,True,0.0001255609095096588,398,ok
breast_cancer_wisconsin,variance,filtros,42,3,area_mean,1,1.0025188916876577,True,0.0001255609095096588,398,ok
breast_cancer_wisconsin,variance,filtros,42,5,area_mean,1,1.0025188916876577,True,0.0001255609095096588,398,ok
breast_cancer_wisconsin,variance,filtros,42,10,area_mean,1,1.0025188916876577,True,0.0001255609095096588,398,ok
breast_cancer_wisconsin,variance,filtros,42,15,area_mean,1,1.0025188916876577,True,0.0001255609095096588,398,ok
breast_cancer_wisconsin,variance,filtros,42,20,area_mean,1,1.0025188916876577,True,0.0001255609095096588,398,ok
breast_cancer_wisconsin,variance,filtros,42,30,area_mean,1,1.0025188916876577,True,0.0001255609095096588,398,ok
breast_cancer_wisconsin,variance,filtros,42,3,smoothness_mean,27,1.0025188916876573,False,0.0001255609095096588,398,ok
breast_cancer_wisconsin,variance,filtros,42,5,smoothness_mean,27,1.0025188916876573,False,0.0001255609095096588,398,ok
breast_cancer_wisconsin,variance,filtros,42,10,smoothness_mean,27,1.0025188916876573,False,0.0001255609095096588,398,ok
breast_cancer_wisconsin,variance,filtros,42,15,smoothness_mean,27,1.0025188916876573,False,0.0001255609095096588,398,ok
breast_cancer_wisconsin,variance,filtros,42,20,smoothness_mean,27,1.0025188916876573,False,0.0001255609095096588,398,ok
breast_cancer_wisconsin,variance,filtros,42,30,smoothness_mean,27,1.0025188916876573,True,0.0001255609095096588,398,ok
breast_cancer_wisconsin,variance,filtros,42,3,compactness_mean,26,1.0025188916876573,False,0.0001255609095096588,398,ok
breast_cancer_wisconsin,variance,filtros,42,5,compactness_mean,26,1.0025188916876573,False,0.0001255609095096588,398,ok
breast_cancer_wisconsin,variance,filtros,42,10,compactness_mean,26,1.0025188916876573,False,0.0001255609095096588,398,ok
breast_cancer_wisconsin,variance,filtros,42,15,compactness_mean,26,1.0025188916876573,False,0.0001255609095096588,398,ok
breast_cancer_wisconsin,variance,filtros,42,20,compactness_mean,26,1.0025188916876573,False,0.0001255609095096588,398,ok
breast_cancer_wisconsin,variance,filtros,42,30,compactness_mean,26,1.0025188916876573,True,0.0001255609095096588,398,ok
breast_cancer_wisconsin,variance,filtros,42,3,concavity_mean,6,1.0025188916876575,False,0.0001255609095096588,398,ok
breast_cancer_wisconsin,variance,filtros,42,5,concavity_mean,6,1.0025188916876575,False,0.0001255609095096588,398,ok
breast_cancer_wisconsin,variance,filtros,42,10,concavity_mean,6,1.0025188916876575,True,0.0001255609095096588,398,ok
breast_cancer_wisconsin,variance,filtros,42,15,concavity_mean,6,1.0025188916876575,True,0.0001255609095096588,398,ok
breast_cancer_wisconsin,variance,filtros,42,20,concavity_mean,6,1.0025188916876575,True,0.0001255609095096588,398,ok
breast_cancer_wisconsin,variance,filtros,42,30,concavity_mean,6,1.0025188916876575,True,0.0001255609095096588,398,ok
breast_cancer_wisconsin,variance,filtros,42,3,concave_points_mean,5,1.0025188916876575,False,0.0001255609095096588,398,ok
breast_cancer_wisconsin,variance,filtros,42,5,concave_points_mean,5,1.0025188916876575,True,0.0001255609095096588,398,ok
breast_cancer_wisconsin,variance,filtros,42,10,concave_points_mean,5,1.0025188916876575,True,0.0001255609095096588,398,ok
breast_cancer_wisconsin,variance,filtros,42,15,concave_points_mean,5,1.0025188916876575,True,0.0001255609095096588,398,ok
breast_cancer_wisconsin,variance,filtros,42,20,concave_points_mean,5,1.0025188916876575,True,0.0001255609095096588,398,ok
breast_cancer_wisconsin,variance,filtros,42,30,concave_points_mean,5,1.0025188916876575,True,0.0001255609095096588,398,ok
breast_cancer_wisconsin,variance,filtros,42,3,symmetry_mean,7,1.0025188916876575,False,0.0001255609095096588,398,ok
breast_cancer_wisconsin,variance,filtros,42,5,symmetry_mean,7,1.0025188916876575,False,0.0001255609095096588,398,ok
breast_cancer_wisconsin,variance,filtros,42,10,symmetry_mean,7,1.0025188916876575,True,0.0001255609095096588,398,ok
breast_cancer_wisconsin,variance,filtros,42,15,symmetry_mean,7,1.0025188916876575,True,0.0001255609095096588,398,ok
breast_cancer_wisconsin,variance,filtros,42,20,symmetry_mean,7,1.0025188916876575,True,0.0001255609095096588,398,ok
breast_cancer_wisconsin,variance,filtros,42,30,symmetry_mean,7,1.0025188916876575,True,0.0001255609095096588,398,ok
breast_cancer_wisconsin,variance,filtros,42,3,fractal_dimension_mean,28,1.002518891687657,False,0.0001255609095096588,398,ok
